64,38,-1,0,0
64,37,-1,0,0
64,36,-1,0,0
64,35,-1,0,0
64,34,-1,0,0
64,33,140.1,63,33
64,32,137.7,63,32
64,31,135.32,63,32
64,30,137.6,63,32
64,29,139.75,63,31
64,28,141.89,63,30
64,27,144.02,63,29
64,26,146.11,63,28
64,25,147.06,63,25
64,24,145.84,63,25
64,23,148.14,63,25
64,22,150.34,63,24
64,21,152.55,63,23
64,20,154.81,63,22
64,19,-1,0,0
64,18,-1,0,0
64,17,-1,0,0
64,16,-1,0,0
64,15,-1,0,0
64,14,-1,0,0
64,13,-1,0,0
64,12,-1,0,0
64,11,287.86,63,11
64,10,279.96,63,10
64,9,272.81,63,9
64,8,265.49,63,8
64,7,263.45,63,7
64,6,-1,0,0
64,5,-1,0,0
64,4,-1,0,0
64,3,-1,0,0
64,2,-1,0,0
64,1,-1,0,0
64,0,-1,0,0
65,119,62.875,64,119
65,118,57.013,64,118
65,117,53.268,64,117
65,116,52.688,64,116
65,115,50.374,64,115
65,114,48.042,64,114
65,113,48.073,64,113
65,112,41.936,64,112
65,111,35.995,64,111
65,110,35.326,64,111
65,109,35.935,64,111
65,108,36.915,64,110
65,107,36.188,64,107
65,106,35.259,64,106
65,105,34.077,64,105
65,104,32.955,64,104
65,103,31.914,64,103
65,102,30.991,64,102
65,101,30.283,64,102
65,100,30.165,64,100
65,99,29.023,64,99
65,98,28.082,64,98
65,97,27.444,64,97
65,96,27.083,64,96
65,95,26.473,64,95
65,94,25.916,64,94
65,93,25.65,64,94
65,92,25.727,64,92
65,91,25.091,64,92
65,90,25.302,64,92
65,89,24.821,66,89
65,88,23.278,64,88
65,87,21.191,64,87
65,86,18.841,64,87
65,85,-1,0,0
65,84,-1,0,0
65,83,49.442,64,85
65,82,51.589,64,84
65,81,-1,0,0
65,80,-1,0,0
65,79,-1,0,0
65,78,-1,0,0
65,77,-1,0,0
65,76,-1,0,0
65,75,-1,0,0
65,74,-1,0,0
65,73,-1,0,0
65,72,-1,0,0
65,71,-1,0,0
65,70,-1,0,0
65,69,-1,0,0
65,68,-1,0,0
65,67,-1,0,0
65,66,-1,0,0
65,65,-1,0,0
65,64,-1,0,0
65,63,-1,0,0
65,62,97.506,64,62
65,61,90.349,64,61
65,60,87.911,64,60
65,59,85.419,64,60
65,58,87.522,64,60
65,57,-1,0,0
65,56,-1,0,0
65,55,-1,0,0
65,54,-1,0,0
65,53,-1,0,0
65,52,-1,0,0
65,51,-1,0,0
65,50,-1,0,0
65,49,-1,0,0
65,48,-1,0,0
65,47,-1,0,0
65,46,-1,0,0
65,45,-1,0,0
65,44,-1,0,0
65,43,-1,0,0
65,42,-1,0,0
65,41,-1,0,0
65,40,-1,0,0
65,39,-1,0,0
65,38,-1,0,0
65,37,-1,0,0
65,36,-1,0,0
65,35,-1,0,0
65,34,-1,0,0
65,33,141.2,64,33
65,32,138.73,64,32
65,31,136.32,64,32
65,30,138.6,64,32
65,29,140.75,64,31
65,28,142.9,64,30
65,27,145.04,64,29
65,26,147.17,64,28
65,25,148.26,64,25
65,24,146.84,64,25
65,23,149.18,64,25
65,22,151.44,64,24
65,21,153.71,64,23
65,20,156.14,64,22
65,19,-1,0,0
65,18,-1,0,0
65,17,-1,0,0
65,16,-1,0,0
65,15,-1,0,0
65,14,-1,0,0
65,13,-1,0,0
65,12,-1,0,0
65,11,-1,0,0
65,10,-1,0,0
65,9,274.71,64,9
65,8,272.73,64,8
65,7,271,64,8
65,6,-1,0,0
65,5,-1,0,0
65,4,-1,0,0
65,3,-1,0,0
65,2,-1,0,0
65,1,-1,0,0
65,0,-1,0,0
66,119,63.677,65,119
66,118,57.892,65,118
66,117,54.147,65,117
66,116,53.672,65,116
66,115,51.364,65,115
66,114,49.042,65,115
66,113,49.607,65,113
66,112,43.509,65,112
66,111,37.333,65,111
66,110,36.326,65,111
66,109,36.81,65,111
66,108,37.286,65,110
66,107,36.357,65,107
66,106,35.371,65,106
66,105,34.378,65,105
66,104,33.424,65,104
66,103,32.541,65,103
66,102,31.761,65,102
66,101,31.123,65,101
66,100,30.58,65,100
66,99,29.67,65,99
66,98,28.907,65,98
66,97,28.343,65,97
66,96,27.904,65,96
66,95,27.332,65,95
66,94,26.821,65,94
66,93,26.394,65,94
66,92,25.727,66,92
66,91,24.727,66,91
66,90,23.727,66,90
66,89,22.727,66,89
66,88,21.727,66,88
66,87,20.727,65,87
66,86,19.841,65,87
66,85,-1,0,0
66,84,-1,0,0
66,83,57.031,65,84
66,82,59.451,65,84
66,81,-1,0,0
66,80,-1,0,0
66,79,-1,0,0
66,78,-1,0,0
66,77,-1,0,0
66,76,-1,0,0
66,75,-1,0,0
66,74,-1,0,0
66,73,-1,0,0
66,72,-1,0,0
66,71,-1,0,0
66,70,-1,0,0
66,69,-1,0,0
66,68,-1,0,0
66,67,-1,0,0
66,66,-1,0,0
66,65,-1,0,0
66,64,-1,0,0
66,63,-1,0,0
66,62,98.871,65,62
66,61,91.361,65,61
66,60,88.909,65,60
66,59,86.419,65,60
66,58,88.523,65,60
66,57,-1,0,0
66,56,-1,0,0
66,55,-1,0,0
66,54,-1,0,0
66,53,-1,0,0
66,52,-1,0,0
66,51,-1,0,0
66,50,-1,0,0
66,49,-1,0,0
66,48,-1,0,0
66,47,-1,0,0
66,46,-1,0,0
66,45,-1,0,0
66,44,-1,0,0
66,43,-1,0,0
66,42,-1,0,0
66,41,-1,0,0
66,40,-1,0,0
66,39,-1,0,0
66,38,-1,0,0
66,37,-1,0,0
66,36,-1,0,0
66,35,-1,0,0
66,34,149.64,65,34
66,33,142.02,65,33
66,32,139.6,65,32
66,31,137.32,65,32
66,30,139.6,65,32
66,29,141.75,65,31
66,28,143.9,65,30
66,27,146.05,65,29
66,26,148.19,65,28
66,25,149.48,65,25
66,24,147.84,65,25
66,23,150.19,65,25
66,22,152.46,65,24
66,21,154.79,65,23
66,20,-1,0,0
66,19,-1,0,0
66,18,-1,0,0
66,17,-1,0,0
66,16,-1,0,0
66,15,-1,0,0
66,14,-1,0,0
66,13,-1,0,0
66,12,-1,0,0
66,11,-1,0,0
66,10,-1,0,0
66,9,-1,0,0
66,8,-1,0,0
66,7,-1,0,0
66,6,-1,0,0
66,5,-1,0,0
66,4,-1,0,0
66,3,-1,0,0
66,2,-1,0,0
66,1,-1,0,0
66,0,-1,0,0
67,119,64.475,66,119
67,118,58.729,66,118
67,117,55.063,66,117
67,116,54.661,66,116
67,115,52.355,66,115
67,114,50.042,66,115
67,113,51.845,66,113
67,112,45.747,66,112
67,111,39.727,66,111
67,110,38.954,66,111
67,109,39.492,66,111
67,108,39.771,66,108
67,107,38.651,66,107
67,106,37.579,66,106
67,105,36.625,66,105
67,104,35.703,66,104
67,103,34.861,66,103
67,102,34.114,66,102
67,101,33.476,66,101
67,100,32.838,66,100
67,99,31.966,66,99
67,98,31.222,66,98
67,97,30.634,66,97
67,96,29.989,66,96
67,95,29.316,66,95
67,94,28.752,66,94
67,93,28.213,66,93
67,92,27.417,66,92
67,91,26.415,66,91
67,90,25.41,66,90
67,89,24.414,66,89
67,88,23.468,66,88
67,87,22.092,66,87
67,86,20.841,66,87
67,85,-1,0,0
67,84,52.723,68,85
67,83,54.671,68,85
67,82,-1,0,0
67,81,-1,0,0
67,80,-1,0,0
67,79,-1,0,0
67,78,-1,0,0
67,77,-1,0,0
67,76,-1,0,0
67,75,-1,0,0
67,74,-1,0,0
67,73,-1,0,0
67,72,-1,0,0
67,71,-1,0,0
67,70,-1,0,0
67,69,-1,0,0
67,68,-1,0,0
67,67,-1,0,0
67,66,-1,0,0
67,65,-1,0,0
67,64,-1,0,0
67,63,-1,0,0
67,62,99.65,66,62
67,61,92.297,66,61
67,60,89.903,66,60
67,59,87.419,66,60
67,58,89.511,66,60
67,57,-1,0,0
67,56,-1,0,0
67,55,-1,0,0
67,54,-1,0,0
67,53,-1,0,0
67,52,-1,0,0
67,51,-1,0,0
67,50,-1,0,0
67,49,-1,0,0
67,48,-1,0,0
67,47,-1,0,0
67,46,-1,0,0
67,45,-1,0,0
67,44,-1,0,0
67,43,-1,0,0
67,42,-1,0,0
67,41,-1,0,0
67,40,-1,0,0
67,39,-1,0,0
67,38,-1,0,0
67,37,-1,0,0
67,36,-1,0,0
67,35,-1,0,0
67,34,150.47,66,34
67,33,142.92,66,33
67,32,140.54,66,32
67,31,138.32,66,32
67,30,140.6,66,32
67,29,142.75,66,31
67,28,144.9,66,30
67,27,147.05,66,29
67,26,149.2,66,28
67,25,150.64,66,25
67,24,148.84,66,25
67,23,151.11,66,25
67,22,153.39,66,24
67,21,155.74,66,23
67,20,162.9,66,22
67,19,170.57,67,21
67,18,-1,0,0
67,17,-1,0,0
67,16,-1,0,0
67,15,-1,0,0
67,14,-1,0,0
67,13,-1,0,0
67,12,-1,0,0
67,11,-1,0,0
67,10,-1,0,0
67,9,-1,0,0
67,8,-1,0,0
67,7,-1,0,0
67,6,-1,0,0
67,5,-1,0,0
67,4,-1,0,0
67,3,-1,0,0
67,2,-1,0,0
67,1,-1,0,0
67,0,-1,0,0
68,119,65.327,67,119
68,118,59.66,67,118
68,117,55.993,67,117
68,116,55.627,67,116
68,115,53.346,67,115
68,114,51.042,67,115
68,113,54.23,67,113
68,112,48.132,67,112
68,111,42.112,67,111
68,110,41.386,67,111
68,109,41.965,67,111
68,108,42.102,67,108
68,107,41.019,67,107
68,106,39.999,67,106
68,105,39.068,67,105
68,104,38.176,67,104
68,103,37.371,67,103
68,102,36.635,67,102
68,101,35.996,67,101
68,100,35.323,67,100
68,99,34.527,67,99
68,98,33.807,67,98
68,97,33.118,67,97
68,96,32.455,67,96
68,95,31.782,67,95
68,94,31.205,67,94
68,93,30.578,67,93
68,92,29.718,67,92
68,91,28.697,67,91
68,90,27.655,67,90
68,89,26.535,67,89
68,88,25.195,67,88
68,87,23.386,67,87
68,86,21.841,67,87
68,85,-1,0,0
68,84,45.253,69,86
68,83,52.723,69,85
68,82,-1,0,0
68,81,-1,0,0
68,80,-1,0,0
68,79,-1,0,0
68,78,-1,0,0
68,77,-1,0,0
68,76,-1,0,0
68,75,-1,0,0
68,74,-1,0,0
68,73,-1,0,0
68,72,-1,0,0
68,71,-1,0,0
68,70,-1,0,0
68,69,-1,0,0
68,68,-1,0,0
68,67,-1,0,0
68,66,-1,0,0
68,65,-1,0,0
68,64,-1,0,0
68,63,-1,0,0
68,62,-1,0,0
68,61,93.25,67,61
68,60,90.895,67,60
68,59,88.419,67,60
68,58,90.539,67,60
68,57,-1,0,0
68,56,-1,0,0
68,55,-1,0,0
68,54,-1,0,0
68,53,-1,0,0
68,52,-1,0,0
68,51,-1,0,0
68,50,-1,0,0
68,49,-1,0,0
68,48,-1,0,0
68,47,-1,0,0
68,46,-1,0,0
68,45,-1,0,0
68,44,-1,0,0
68,43,-1,0,0
68,42,-1,0,0
68,41,-1,0,0
68,40,-1,0,0
68,39,-1,0,0
68,38,-1,0,0
68,37,-1,0,0
68,36,-1,0,0
68,35,-1,0,0
68,34,151.46,67,34
68,33,143.88,67,33
68,32,141.42,67,32
68,31,139.32,67,32
68,30,141.6,67,32
68,29,143.75,67,31
68,28,145.9,67,30
68,27,148.04,67,29
68,26,150.2,67,28
68,25,151.69,67,25
68,24,149.84,67,25
68,23,152,67,25
68,22,154.37,67,24
68,21,156.68,67,23
68,20,163.17,67,22
68,19,171.08,67,21
68,18,-1,0,0
68,17,-1,0,0
68,16,-1,0,0
68,15,-1,0,0
68,14,-1,0,0
68,13,-1,0,0
68,12,-1,0,0
68,11,-1,0,0
68,10,-1,0,0
68,9,-1,0,0
68,8,-1,0,0
68,7,-1,0,0
68,6,-1,0,0
68,5,-1,0,0
68,4,-1,0,0
68,3,-1,0,0
68,2,-1,0,0
68,1,-1,0,0
68,0,-1,0,0
69,119,64.375,69,119
69,118,58.748,68,118
69,117,56.932,68,117
69,116,56.586,68,116
69,115,54.32,68,115
69,114,52.042,68,115
69,113,56.145,68,113
69,112,50.518,68,112
69,111,44.498,68,111
69,110,43.803,68,111
69,109,44.504,68,111
69,108,44.425,68,108
69,107,43.361,68,107
69,106,42.301,68,106
69,105,41.012,68,105
69,104,39.962,68,104
69,103,39.143,68,103
69,102,38.39,68,102
69,101,37.651,68,101
69,100,36.709,68,100
69,99,35.513,68,99
69,98,34.807,68,98
69,97,34.841,68,97
69,96,34.222,68,96
69,95,33.569,68,95
69,94,32.973,68,94
69,93,32.293,68,93
69,92,31.512,68,92
69,91,30.495,68,91
69,90,29.522,68,90
69,89,28.229,68,89
69,88,26.629,68,88
69,87,24.58,68,87
69,86,22.841,68,87
69,85,30.39,68,87
69,84,37.704,69,86
69,83,-1,0,0
69,82,-1,0,0
69,81,-1,0,0
69,80,-1,0,0
69,79,-1,0,0
69,78,-1,0,0
69,77,-1,0,0
69,76,-1,0,0
69,75,-1,0,0
69,74,-1,0,0
69,73,-1,0,0
69,72,-1,0,0
69,71,-1,0,0
69,70,-1,0,0
69,69,-1,0,0
69,68,-1,0,0
69,67,-1,0,0
69,66,-1,0,0
69,65,-1,0,0
69,64,-1,0,0
69,63,-1,0,0
69,62,-1,0,0
69,61,94.223,68,61
69,60,91.893,68,60
69,59,89.419,68,60
69,58,91.56,68,60
69,57,-1,0,0
69,56,-1,0,0
69,55,-1,0,0
69,54,-1,0,0
69,53,-1,0,0
69,52,-1,0,0
69,51,-1,0,0
69,50,-1,0,0
69,49,-1,0,0
69,48,-1,0,0
69,47,-1,0,0
69,46,-1,0,0
69,45,-1,0,0
69,44,-1,0,0
69,43,-1,0,0
69,42,-1,0,0
69,41,-1,0,0
69,40,-1,0,0
69,39,-1,0,0
69,38,-1,0,0
69,37,-1,0,0
69,36,-1,0,0
69,35,-1,0,0
69,34,151.97,68,34
69,33,144.89,68,33
69,32,142.37,68,32
69,31,140.32,68,32
69,30,142.59,68,32
69,29,144.74,68,31
69,28,146.88,68,30
69,27,149.02,68,29
69,26,151.18,68,28
69,25,152.7,68,25
69,24,150.84,68,25
69,23,152.97,68,25
69,22,155.37,68,24
69,21,157.66,68,23
69,20,164.23,68,22
69,19,-1,0,0
69,18,-1,0,0
69,17,-1,0,0
69,16,-1,0,0
69,15,-1,0,0
69,14,-1,0,0
69,13,-1,0,0
69,12,-1,0,0
69,11,-1,0,0
69,10,-1,0,0
69,9,-1,0,0
69,8,-1,0,0
69,7,-1,0,0
69,6,-1,0,0
69,5,-1,0,0
69,4,-1,0,0
69,3,-1,0,0
69,2,-1,0,0
69,1,-1,0,0
69,0,-1,0,0
70,119,64.835,69,119
70,118,59.208,69,118
70,117,57.884,69,117
70,116,57.579,69,116
70,115,55.318,69,115
70,114,53.042,69,115
70,113,56.532,69,113
70,112,52.865,69,112
70,111,46.885,69,111
70,110,46.19,69,111
70,109,46.927,69,111
70,108,46.491,69,108
70,107,44.988,69,107
70,106,43.038,69,106
70,105,41.855,69,105
70,104,41.316,69,104
70,103,41.053,69,103
70,102,40.275,69,102
70,101,39.46,69,101
70,100,38.508,69,100
70,99,37.479,69,99
70,98,36.855,69,99
70,97,36.713,69,97
70,96,35.941,69,96
70,95,34.837,69,95
70,94,33.21,70,94
70,93,31.637,70,93
70,92,30.049,70,92
70,91,28.813,70,91
70,90,27.813,70,90
70,89,26.813,70,89
70,88,25.813,69,88
70,87,24.813,69,87
70,86,23.841,69,87
70,85,30.998,69,87
70,84,38.351,69,86
70,83,-1,0,0
70,82,-1,0,0
70,81,-1,0,0
70,80,-1,0,0
70,79,-1,0,0
70,78,-1,0,0
70,77,-1,0,0
70,76,-1,0,0
70,75,-1,0,0
70,74,-1,0,0
70,73,-1,0,0
70,72,-1,0,0
70,71,-1,0,0
70,70,-1,0,0
70,69,-1,0,0
70,68,-1,0,0
70,67,-1,0,0
70,66,-1,0,0
70,65,-1,0,0
70,64,-1,0,0
70,63,-1,0,0
70,62,-1,0,0
70,61,95.21,69,61
70,60,92.887,69,60
70,59,90.419,69,60
70,58,92.573,69,60
70,57,-1,0,0
70,56,-1,0,0
70,55,-1,0,0
70,54,-1,0,0
70,53,-1,0,0
70,52,-1,0,0
70,51,-1,0,0
70,50,-1,0,0
70,49,-1,0,0
70,48,-1,0,0
70,47,-1,0,0
70,46,-1,0,0
70,45,-1,0,0
70,44,-1,0,0
70,43,-1,0,0
70,42,-1,0,0
70,41,-1,0,0
70,40,-1,0,0
70,39,-1,0,0
70,38,-1,0,0
70,37,-1,0,0
70,36,-1,0,0
70,35,-1,0,0
70,34,152.99,69,34
70,33,145.68,69,33
70,32,143.15,69,32
70,31,141.32,69,32
70,30,143.59,69,32
70,29,145.74,69,31
70,28,147.87,69,30
70,27,150.01,69,29
70,26,152.16,69,28
70,25,153.71,69,25
70,24,151.84,69,25
70,23,153.98,69,25
70,22,156.31,69,24
70,21,158.61,69,23
70,20,165.18,69,22
70,19,-1,0,0
70,18,-1,0,0
70,17,-1,0,0
70,16,-1,0,0
70,15,-1,0,0
70,14,-1,0,0
70,13,-1,0,0
70,12,-1,0,0
70,11,-1,0,0
70,10,-1,0,0
70,9,-1,0,0
70,8,-1,0,0
70,7,-1,0,0
70,6,-1,0,0
70,5,-1,0,0
70,4,-1,0,0
70,3,-1,0,0
70,2,-1,0,0
70,1,-1,0,0
70,0,-1,0,0
71,119,65.881,70,119
71,118,60.293,70,118
71,117,58.845,70,117
71,116,58.57,70,116
71,115,56.317,70,115
71,114,54.042,70,115
71,113,55.837,70,113
71,112,55.226,70,112
71,111,49.285,70,111
71,110,48.641,70,111
71,109,49.212,70,111
71,108,48.14,70,108
71,107,46.218,70,107
71,106,44.585,70,106
71,105,44.457,70,105
71,104,43.905,70,104
71,103,43.481,70,103
71,102,42.684,70,102
71,101,41.834,70,101
71,100,40.89,70,100
71,99,39.967,70,99
71,98,39.383,70,98
71,97,39.071,70,97
71,96,38.127,70,96
71,95,36.834,70,95
71,94,35.304,70,94
71,93,33.813,70,93
71,92,32.374,70,92
71,91,31.226,70,91
71,90,30.14,70,90
71,89,28.943,70,89
71,88,27.791,70,88
71,87,26.408,70,87
71,86,24.841,70,87
71,85,31.88,70,87
71,84,38.606,70,86
71,83,46.351,72,85
71,82,-1,0,0
71,81,-1,0,0
71,80,-1,0,0
71,79,-1,0,0
71,78,-1,0,0
71,77,-1,0,0
71,76,-1,0,0
71,75,-1,0,0
71,74,-1,0,0
71,73,-1,0,0
71,72,-1,0,0
71,71,-1,0,0
71,70,-1,0,0
71,69,-1,0,0
71,68,-1,0,0
71,67,-1,0,0
71,66,134.1,71,66
71,65,126.12,72,65
71,64,118.18,71,64
71,63,110.51,71,63
71,62,102.88,70,62
71,61,96.195,70,61
71,60,93.88,70,60
71,59,91.419,70,60
71,58,93.614,70,60
71,57,-1,0,0
71,56,-1,0,0
71,55,-1,0,0
71,54,-1,0,0
71,53,-1,0,0
71,52,-1,0,0
71,51,-1,0,0
71,50,-1,0,0
71,49,-1,0,0
71,48,-1,0,0
71,47,-1,0,0
71,46,-1,0,0
71,45,-1,0,0
71,44,-1,0,0
71,43,-1,0,0
71,42,-1,0,0
71,41,-1,0,0
71,40,-1,0,0
71,39,-1,0,0
71,38,-1,0,0
71,37,-1,0,0
71,36,-1,0,0
71,35,-1,0,0
71,34,-1,0,0
71,33,-1,0,0
71,32,144.01,70,32
71,31,142.32,70,32
71,30,144.58,70,32
71,29,146.73,70,31
71,28,148.87,70,30
71,27,151,70,29
71,26,153.15,70,28
71,25,154.71,70,25
71,24,152.84,70,25
71,23,155.02,70,25
71,22,157.26,70,24
71,21,159.55,70,23
71,20,166.19,70,22
71,19,-1,0,0
71,18,-1,0,0
71,17,-1,0,0
71,16,-1,0,0
71,15,-1,0,0
71,14,-1,0,0
71,13,-1,0,0
71,12,-1,0,0
71,11,-1,0,0
71,10,-1,0,0
71,9,-1,0,0
71,8,-1,0,0
71,7,-1,0,0
71,6,-1,0,0
71,5,-1,0,0
71,4,-1,0,0
71,3,-1,0,0
71,2,-1,0,0
71,1,-1,0,0
71,0,-1,0,0
72,119,66.864,71,119
72,118,61.315,71,118
72,117,59.821,71,117
72,116,59.602,71,116
72,115,57.368,71,115
72,114,55.159,71,115
72,113,56.816,71,115
72,112,57.648,71,112
72,111,51.707,71,111
72,110,51.15,71,111
72,109,51.125,71,109
72,108,49.477,71,108
72,107,47.238,71,107
72,106,46.423,71,106
72,105,46.962,71,105
72,104,46.417,71,104
72,103,45.911,71,103
72,102,45.096,71,102
72,101,44.227,71,101
72,100,43.309,71,100
72,99,42.462,71,99
72,98,41.879,71,98
72,97,41.368,71,97
72,96,40.266,71,96
72,95,38.88,71,95
72,94,37.389,71,94
72,93,35.952,71,93
72,92,34.612,71,92
72,91,33.462,71,91
72,90,32.306,71,90
72,89,31.027,71,89
72,88,29.615,71,88
72,87,27.881,71,87
72,86,25.841,71,87
72,85,32.841,71,87
72,84,35.242,71,86
72,83,42.595,72,85
72,82,-1,0,0
72,81,-1,0,0
72,80,-1,0,0
72,79,-1,0,0
72,78,-1,0,0
72,77,-1,0,0
72,76,-1,0,0
72,75,-1,0,0
72,74,-1,0,0
72,73,-1,0,0
72,72,-1,0,0
72,71,-1,0,0
72,70,-1,0,0
72,69,-1,0,0
72,68,-1,0,0
72,67,-1,0,0
72,66,-1,0,0
72,65,-1,0,0
72,64,117.9,71,64
72,63,110.67,71,63
72,62,103.63,71,62
72,61,97.179,71,61
72,60,94.872,71,60
72,59,92.419,71,60
72,58,94.621,71,60
72,57,-1,0,0
72,56,-1,0,0
72,55,-1,0,0
72,54,-1,0,0
72,53,-1,0,0
72,52,-1,0,0
72,51,-1,0,0
72,50,-1,0,0
72,49,-1,0,0
72,48,-1,0,0
72,47,-1,0,0
72,46,-1,0,0
72,45,-1,0,0
72,44,-1,0,0
72,43,-1,0,0
72,42,-1,0,0
72,41,-1,0,0
72,40,-1,0,0
72,39,-1,0,0
72,38,-1,0,0
72,37,-1,0,0
72,36,-1,0,0
72,35,-1,0,0
72,34,-1,0,0
72,33,-1,0,0
72,32,144.95,71,32
72,31,143.32,71,32
72,30,145.57,71,32
72,29,147.71,71,31
72,28,149.85,71,30
72,27,151.99,71,29
72,26,154.13,71,28
72,25,155.71,71,25
72,24,153.84,71,25
72,23,156.11,71,25
72,22,158.35,71,24
72,21,160.65,71,23
72,20,167.96,71,22
72,19,175.75,71,21
72,18,182.82,72,20
72,17,190.57,72,19
72,16,-1,0,0
72,15,-1,0,0
72,14,-1,0,0
72,13,-1,0,0
72,12,-1,0,0
72,11,-1,0,0
72,10,-1,0,0
72,9,-1,0,0
72,8,-1,0,0
72,7,-1,0,0
72,6,-1,0,0
72,5,-1,0,0
72,4,-1,0,0
72,3,-1,0,0
72,2,-1,0,0
72,1,-1,0,0
72,0,-1,0,0
73,119,67.973,72,119
73,118,62.424,72,118
73,117,60.993,72,117
73,116,61.127,72,116
73,115,59.215,72,115
73,114,57.689,72,115
73,113,58.55,72,115
73,112,60.057,72,112
73,111,54.116,72,111
73,110,53.505,72,110
73,109,52.641,72,109
73,108,50.623,72,108
73,107,48.238,72,107
73,106,48.373,72,107
73,105,49.337,72,105
73,104,48.913,72,104
73,103,48.331,72,103
73,102,47.489,72,102
73,101,46.616,72,101
73,100,45.73,72,100
73,99,44.935,72,99
73,98,44.323,72,98
73,97,43.602,72,97
73,96,42.379,72,96
73,95,40.956,72,95
73,94,39.504,72,94
73,93,38.113,72,93
73,92,36.823,72,92
73,91,35.619,72,91
73,90,34.324,72,90
73,89,32.834,72,89
73,88,31.094,72,88
73,87,29.057,72,87
73,86,26.841,72,87
73,85,33.802,72,87
73,84,36.16,72,86
73,83,38.76,72,85
73,82,-1,0,0
73,81,-1,0,0
73,80,-1,0,0
73,79,-1,0,0
73,78,-1,0,0
73,77,-1,0,0
73,76,-1,0,0
73,75,-1,0,0
73,74,-1,0,0
73,73,-1,0,0
73,72,-1,0,0
73,71,-1,0,0
73,70,-1,0,0
73,69,-1,0,0
73,68,-1,0,0
73,67,-1,0,0
73,66,134.29,73,66
73,65,126.35,72,65
73,64,118.76,72,64
73,63,111.49,72,63
73,62,104.45,72,62
73,61,98.153,72,61
73,60,95.858,72,60
73,59,93.419,72,60
73,58,95.611,72,60
73,57,-1,0,0
73,56,-1,0,0
73,55,-1,0,0
73,54,-1,0,0
73,53,-1,0,0
73,52,-1,0,0
73,51,-1,0,0
73,50,-1,0,0
73,49,-1,0,0
73,48,-1,0,0
73,47,-1,0,0
73,46,-1,0,0
73,45,-1,0,0
73,44,-1,0,0
73,43,-1,0,0
73,42,-1,0,0
73,41,-1,0,0
73,40,-1,0,0
73,39,-1,0,0
73,38,-1,0,0
73,37,-1,0,0
73,36,-1,0,0
73,35,-1,0,0
73,34,-1,0,0
73,33,-1,0,0
73,32,145.91,72,32
73,31,144.32,72,32
73,30,146.58,72,32
73,29,148.71,72,31
73,28,150.85,72,30
73,27,152.98,72,29
73,26,155.12,72,28
73,25,156.62,72,25
73,24,154.84,72,25
73,23,157.13,72,25
73,22,159.36,72,24
73,21,161.65,72,23
73,20,168.84,72,22
73,19,176.51,72,21
73,18,183.23,72,20
73,17,191.14,72,19
73,16,-1,0,0
73,15,-1,0,0
73,14,-1,0,0
73,13,-1,0,0
73,12,-1,0,0
73,11,-1,0,0
73,10,-1,0,0
73,9,-1,0,0
73,8,-1,0,0
73,7,-1,0,0
73,6,-1,0,0
73,5,-1,0,0
73,4,-1,0,0
73,3,-1,0,0
73,2,-1,0,0
73,1,-1,0,0
73,0,-1,0,0
74,119,69.298,73,119
74,118,63.749,73,118
74,117,62.517,73,118
74,116,62.928,73,116
74,115,61.322,73,115
74,114,60.179,73,115
74,113,60.507,73,115
74,112,62.426,73,112
74,111,56.446,73,111
74,110,55.58,73,110
74,109,54.154,73,109
74,108,52.134,73,108
74,107,50.083,73,108
74,106,50.668,73,108
74,105,50.523,75,105
74,104,49.327,75,104
74,103,48.51,75,103
74,102,47.539,75,102
74,101,46.658,75,101
74,100,45.778,75,100
74,99,44.771,75,99
74,98,43.767,75,98
74,97,42.754,75,97
74,96,41.708,75,96
74,95,40.595,75,95
74,94,39.42,75,94
74,93,38.389,75,93
74,92,37.314,75,92
74,91,36.087,75,91
74,90,34.795,75,90
74,89,33.378,73,89
74,88,31.619,73,88
74,87,29.634,73,87
74,86,27.841,73,87
74,85,34.723,73,87
74,84,37.103,73,86
74,83,39.625,73,85
74,82,42.364,73,84
74,81,-1,0,0
74,80,-1,0,0
74,79,-1,0,0
74,78,-1,0,0
74,77,-1,0,0
74,76,-1,0,0
74,75,-1,0,0
74,74,-1,0,0
74,73,-1,0,0
74,72,-1,0,0
74,71,-1,0,0
74,70,-1,0,0
74,69,-1,0,0
74,68,-1,0,0
74,67,141.6,74,67
74,66,133.97,73,66
74,65,126.7,73,65
74,64,119.5,73,64
74,63,112.15,73,63
74,62,105.35,73,62
74,61,99.13,73,61
74,60,96.854,73,60
74,59,94.419,73,60
74,58,96.608,73,60
74,57,-1,0,0
74,56,-1,0,0
74,55,-1,0,0
74,54,-1,0,0
74,53,302.11,75,53
74,52,299.65,75,52
74,51,297.45,75,51
74,50,296.41,75,50
74,49,296.65,75,50
74,48,-1,0,0
74,47,-1,0,0
74,46,-1,0,0
74,45,-1,0,0
74,44,-1,0,0
74,43,-1,0,0
74,42,-1,0,0
74,41,265.4,75,42
74,40,267.97,75,42
74,39,-1,0,0
74,38,-1,0,0
74,37,-1,0,0
74,36,-1,0,0
74,35,-1,0,0
74,34,-1,0,0
74,33,-1,0,0
74,32,146.89,73,32
74,31,145.32,73,32
74,30,147.57,73,32
74,29,149.7,73,31
74,28,151.84,73,30
74,27,153.98,73,29
74,26,156.11,73,28
74,25,157.52,73,25
74,24,155.84,73,25
74,23,158.14,73,25
74,22,160.36,73,24
74,21,162.66,73,23
